sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121
CH_Ssid_07_2018,106208,0.04634774360764915,-0.00807291935001879,-0.004959367013681599,0.001972678854079783,0.017705974974655113,-0.0029782353187841233,-0.034059162378098154,0.017850521661092078,0.018507896682092278,0.020342349267963977,0.004662647975028002,-0.003685531517432467,0.0019469290026488271,-0.0041357841869451165,0.0008683401248847491,-0.00539647232501753,8.929420819550507e-05,-0.0004419907007139421,-0.00017625333275746063,-0.003062374568794154,-0.0025233626924125686,0.003237558187370656,-0.0024000283372294824,0.0002086687286292906,-0.0021571092260442033,2.580427274643925e-05,0.0014432149934302295,0.0010262732754141453,0.0005480465653597019,0.0010865868569954577,-0.0012479682274551534,0.00037146551547152166,-0.0002880231182664036,0.00024931854284085804,0.0004997466562886521,0.0005964313867059875,-0.00010100436799795142,0.00010763105917319885,0.0003284958468617265,0.00013528658544847483,0.00022598969701148958,0.00041173113944786426,-0.0001970003901909685,-0.0001770886927192632,-0.0001156509938095406,-0.00013970071426731677,9.059261989583658e-05,-9.432295180359759e-05,-3.2344177665246285e-05,5.786346853061034e-06,2.6800241100913366e-06,1.683794935662847e-05,-5.804320381908803e-05,7.4832269077912584e-06,1.652999237763447e-05,-1.6160412395887467e-05,-1.4837740689991109e-05,2.62230744179522e-07,-1.0513664785379068e-05,-1.938528895135965e-05,2.9939321502303593e-05,-1.0904537258217704e-05,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CH_Mcav_49_2018,106209,0.024986124419008052,0.002020151970683913,-0.005103413751476214,0.006151726019554262,0.00636445318742165,-0.005098455997023349,-0.0003564973688660589,0.017185105577875365,0.01606670481208946,0.011895295699343604,-0.005991961402713208,-0.00684463613404011,-0.005504267113846668,-0.0018286527370898853,-0.0006176663842880959,0.0063266766316430545,-0.0031677134948262537,-0.0004644212217352555,0.00016565238780233608,0.002060284932684882,0.002288215518503409,-0.00420426610974621,0.002822273759253012,0.001353182934387186,0.0023488702473268403,0.001435380079692474,-0.0005229624392465526,-0.002491769805857781,9.06313843974476e-06,-0.0005133311595312577,0.002504986124324363,-0.0013809218994287906,0.00011870479651572436,0.0007992099100853589,0.00025582740047734305,-0.0009728499462750778,0.0005341173752040829,-0.0002992206257858067,-0.0004982791447553953,-8.927034823129129e-05,0.0001912682130684901,0.00013127228916366606,0.00010076235516092791,-0.0001364777964712264,-0.00029424979039739224,0.00012185302147168175,-0.00022140215633527043,7.61931791609828e-05,-2.1981060937375492e-05,-1.8780634033503088e-05,1.4675849582782476e-05,-3.7943721424227823e-05,5.980525195183144e-05,5.448583070677807e-05,-2.2656025637265817e-05,-1.2319227799894553e-05,-2.8884976037805472e-05,-4.545154400951912e-05,2.519749378988878e-05,6.053921271183177e-06,-1.8768354380660966e-05,3.367408367572655e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CH_Ssid_46_2018,106219,0.01234585737916437,0.00910079230325504,-1.2844386292268532e-05,-0.009817907549420277,-0.0012601208438693043,0.0032356341120862837,-0.002202109294413141,-0.006477706702361555,-0.00426892565782557,0.002284898063816668,-0.003804581800132979,-0.004459616201611541,-0.0015229748541703764,-0.0019386006861090873,-0.00209287114644458,-0.002293560273589412,-0.0012556650355534694,-0.0010546114900679064,0.0016379255753894888,0.001224471883401714,0.0009056079343187976,0.0026813750351457042,0.0017196933319815057,-0.0013967222578124918,-0.0016073447948845583,0.002124544313709667,-0.001541922939351458,-0.00096397546854108,0.0008033601773072981,-1.0308983195519539e-05,-0.00041688560247778476,0.0012880180241945432,0.0012861907726597524,0.0008825843923549163,-0.000838617589004798,0.00030978729671327993,-0.0005913205701246723,0.0007853961814000428,-0.00022587599603018978,0.0002643931442895472,0.00035582108823844426,9.979406829177379e-06,-0.0001784633668550435,0.0008074975158912598,4.998147055004875e-05,-3.6847001693845694e-05,2.192555746472012e-05,4.194941244239423e-06,0.00026860414614363786,0.00010657366379841848,-6.99768056376989e-05,-5.4820706298881374e-05,-2.946016618000689e-05,-0.000186632774107896,0.00011057540786727476,-8.640338590797117e-05,-0.00012331582256804418,7.117887135248293e-05,-1.216327672593941e-05,-2.576486662526606e-06,-1.9487376676214232e-05,-1.5003512263344463e-06,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ET_Cnat_61_2019,106222,0.01245360977732402,0.0007977095343874821,-3.957640782813074e-05,0.009188721591591984,-0.000549278210462459,0.007435168347503097,-0.004565428674300031,-0.009584501316985133,-0.001113424459995797,-0.0030814528878146093,0.006324595401498509,-0.003935444261308119,-0.0018925742173255076,0.0005424746725156344,-0.0020776803311915544,-0.001124694246101952,0.0018622007783172354,-0.0035305605769133273,0.0001933062860027432,-0.001964333100519828,0.0005864222905577497,-0.0019726542956137326,-0.0005873151854875335,0.0023991928745063966,0.0023225454399459456,0.001401699220381667,0.005232566312530636,-0.0009026624564610075,-0.0007396881886190486,-0.00031186199418730846,-0.0014983313832408695,0.0010745514366246618,0.0006971704042419064,-0.0007392512737948441,-7.658600390398682e-05,5.2488865746159715e-05,3.06450795459257e-05,0.0004274127637088537,-0.0003707630115279563,-5.0965860343378304e-05,0.0008173088486460645,-0.00013560810175395382,0.0001858111488165915,-7.635637350844989e-05,0.000593268868311187,0.000457830520424116,0.00033118770388197743,0.0002012703972839933,-8.351810191730723e-06,8.073661655502944e-05,-0.00027556236345313253,0.0004320681142862305,-2.662309035439153e-07,7.308035488305907e-05,0.00011286311677385618,-3.509076668520587e-05,5.352072957024812e-05,-7.097238317264335e-05,-2.0248724781428477e-05,-2.9842183632940203e-05,-1.1594020394582935e-05,-1.6584901974106216e-05,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ET_Dlab_57_2019,106231,0.009192458634354396,0.10218479015386459,0.0006169284789474755,0.026660571113878283,-0.0037485789731538815,0.009535225252376212,0.0011334742765779946,-0.008320750926974218,0.002488018434073286,0.004503571093200242,0.004630547966738769,-0.002648268729275418,0.000982553619750283,0.003244928078408363,0.0030587454168903958,-0.0020117313125975283,0.0005604554899750486,0.0007387585287173824,-0.0005771871063548613,0.003921703492821336,-0.0018670358794601319,0.003226257126448459,-0.00024506381673800265,-0.0002039542273237505,0.0008643131337043223,2.6715375847386556e-05,-6.660282882908002e-05,-0.00026530719812126196,0.0007741656622984861,-0.00027489043806309943,0.0032120130393607526,0.0019642834374515904,-0.0009118660250559973,-0.0020263458039072634,0.0009816745774317863,-0.000583799017181844,0.0009309212658857037,0.0006512974583595942,-0.0020585977847027174,0.00041908635534995394,0.00021057474944184508,0.0011223362609922574,0.00043772204186906343,-0.0005812008781333767,0.0004584549592875141,5.6962860506395903e-05,0.0002624753423533045,-0.00040481720456472884,-0.00011376719375583986,-2.556512189784525e-05,6.140671951951316e-05,0.00010439662445713746,-0.00015511091675745752,-2.8127370207286226e-06,1.5557105145396022e-05,-1.0695065981435681e-05,2.141247191062353e-05,3.229793269656624e-05,-3.810568899248148e-06,-5.1934398745254664e-05,-4.693310952322355e-06,1.2440495417306121e-05,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CH_Ssid_46_2019,106241,0.010522256019767095,0.011905514126125425,-0.00035202522607341634,-0.01682182845813495,-0.0022189126093492147,0.004108121360756132,0.0001581039796438568,-0.0046904164335964445,-0.0006329753264488839,0.0026310878259485533,-0.004566403010050273,0.004033275225386327,0.0025855929896633264,-0.0017339434627687967,-0.0015117790106537292,0.00045867789489373886,0.00037798319464959346,0.00297080111690511,0.006864896185388076,-0.004187443223765042,-0.001721432906514089,0.0009213626018655209,0.001074651013650627,0.00045365484463547333,0.00018919409409489692,0.0009232059819965853,-0.0005185013258131968,-0.0001757619760672948,0.0005832742507904299,-0.00013621701135038548,0.0007531796034672074,0.000744998946513891,-0.0005353780931371368,-0.0014866338975304937,-0.0002961766446723278,-0.000398095383288908,0.00035474168345079915,0.0007428518005958561,-0.0022627769494766256,7.203301697328148e-05,-0.000138777636354599,-0.0009208709265691175,-0.0001791828554733113,0.00023678636510671762,0.00014328903257577273,9.092334671957511e-05,5.76760501381718e-05,1.4190762586079627e-05,-0.00016638199761488822,4.902059922316396e-06,1.089643515277416e-05,8.069240149764797e-05,1.2555333952209924e-06,4.702496127303311e-06,-9.860688614955094e-06,5.312284336382048e-05,3.980780058838256e-05,4.704095065694942e-05,-2.6568183397443347e-05,4.261811486903514e-05,-4.683116527593044e-05,-7.046154806188232e-06,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CH_Ssid_07_2019,106245,0.011913066880800485,0.011382164930599306,-0.00010156341696784207,0.000964275201745717,0.0021418255974845735,-0.003957004662952365,-0.009535223270975097,0.0011601478073237476,-0.008143614342603814,-0.003777042643420769,0.0032015244768530014,0.00023530411392721053,-0.004447141049565529,0.010555741681795556,0.007866208047018831,0.003377270271557935,-0.011935419725806983,0.0021094466457163234,0.0012204742902007246,-0.0033187323819529623,-0.0009228927070725984,-4.129811780139403e-05,-0.00031100539408640635,0.000592197871317963,-0.00035322737908900906,0.0004929743370267255,-0.0005821520919105872,-0.000263768459902182,0.00022828775346714233,-8.668976498519873e-05,-6.531806279461644e-05,0.00011667527414097537,-0.00021224055686801143,-0.00024697742330110744,6.301279290481173e-05,0.0001860554668392669,-0.00023888071185900871,9.137465070079926e-05,0.00022439946260192074,8.257370972245382e-05,6.135514945038903e-05,-2.059831463304384e-05,-8.34359378769305e-05,-1.6878538005996412e-05,6.033875072743547e-05,-0.00013330675332566097,9.885423246261372e-05,-0.00022595926957001835,0.0005241157321715229,0.00010495453638412817,-8.803160453491433e-05,-1.7240837462189816e-06,-8.277881725267086e-05,0.00027529658002695666,0.00013268033453856564,-5.189759713650548e-05,-0.00032906879449021295,-0.0005027934683121845,-0.00018842505197815297,-0.0001758093242081568,0.00017387371980864675,-0.00041121863469361497,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WP_Cnat_31_2019,106248,0.004155424469963398,-0.00030283845608467517,-0.001115789350175261,0.011318575162381892,-0.0011029318500140814,0.007611820870022365,0.000987012320828969,-0.007326111328116532,0.0018094675571544265,-0.0020914207658696933,0.0016771495157356215,-0.0016683873927836415,0.00157953914353071,0.0020872783741654123,0.0002039153625166527,-0.0025862348345674397,0.0008301542469341516,-0.0018332693920763258,0.0013801932068469355,-0.0038238599155170907,-0.0009834732314920555,0.0019414981249313086,-0.0016596064302819853,0.00022632623586506064,-0.001940023647617879,-0.001736709196709253,0.0012027133211185072,0.0050964705757394115,-0.0008538517031460904,9.869849192428257e-05,0.0007318338856712964,0.0017277592967695514,2.34354521453752e-05,0.00016727740803981368,0.0010996230825181838,0.00036492022269575227,4.2494868082581394e-05,0.0001567449122704445,8.7357426401122e-05,0.00010649855230660481,-0.0003394486847656426,-9.905824334841106e-05,-3.484787770409753e-05,-0.0006738157909724637,-0.0008294190523972921,-0.0008118591058437047,-0.00015826472098568947,-0.00013981175179696457,0.0001846776399096104,0.0003059231077335496,-0.0004502689718095651,-0.0005564094577345936,-0.00030939342494950547,-7.16838749583815e-05,0.00026130042304058326,-0.00020529956738895986,-0.0001792054378364782,0.00012088998004950715,0.00014322744667238322,5.7274491616682836e-05,9.47825164803136e-05,1.5714436128139038e-05,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WP_Mcav_69_2019,106260,0.012445943316582962,0.010832749057731537,-0.00036547803075614473,0.005324164881108244,0.0031678436042843015,-0.01149322130589289,0.009578610287983938,0.00423873543243534,0.00013849189385128314,0.003057047563386371,0.0007474389061497583,-0.0019101449479123262,-0.0008966606496304213,0.0010690122407974703,0.0008595005165949818,0.0009221581665528961,0.0007532010894234769,0.00014890234339660574,0.00034278928199016774,-0.0010194522106472565,-0.0010601112824185513,0.0020262930870688406,0.002724020514178219,-0.001242333495032299,0.000899681447367566,-0.0013956616412392747,0.0013471608131697158,0.0026236892078676764,0.00046419371501594235,-0.00022424775346980725,-0.002368638961582211,-0.001037754508730373,0.0013843278272279058,0.00034635042993204997,-0.0009292175986457705,0.00023151646334868957,0.000621790111348624,-0.00036914241770813065,-0.000675222464229792,-9.290541277214487e-05,0.002082123939992744,0.00015155496825456903,0.00014350190270762675,-5.0482690931314606e-05,0.0019070312638284472,0.0006347631876320504,0.0009887295533146645,-0.0004269076204867727,-0.0002611029006095972,-0.00011510012274348517,0.00011826996917000673,-0.0007653555375439527,6.879935837769589e-05,6.333026478983472e-05,-2.986649311536493e-05,6.9309963473940065e-06,-9.055489424362205e-05,-1.0826649476299355e-05,0.00018424042124003944,-2.6006646523648113e-05,-3.3642600953586855e-05,3.7730678727028475e-06,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WP_Ssid_72_2019,106275,0.011872489930446406,0.014160292206753843,-9.328669630781253e-05,-0.015349658242076406,0.0010943348040000512,-0.004754193606443392,-0.0016715589983880266,-0.005180679347179512,-0.012697886257881423,0.010016150772188771,-0.01462748278966083,-0.009075500180140172,0.002374721206925213,-0.0010706442170033915,0.004701901612042936,-0.00011064222270412989,0.002011072872305176,-7.645628644682838e-05,0.0012143987962795653,-0.00016374500477860603,0.0005532984820782771,-0.00350260474974327,-0.0046977309766778426,8.275486024110524e-05,0.0015059005091402425,-3.662476116082982e-06,0.0015415647871654288,0.0016836808160039466,-0.0006809318355046649,0.0004046479696566152,-0.0005566896388590843,-0.0006285912788850645,-0.0011556938587843233,-0.00023017711965406094,0.00028818654085315535,0.00016688125498231647,3.8763572003615014e-05,3.219718144840099e-05,-9.036629365779563e-05,7.034202931241029e-05,0.0002441053646229409,0.0002730009727194414,-0.0002747445118545842,-0.000121016127563126,-0.0003997493696100365,0.0002405124761794811,-5.775640844269318e-05,1.8057622644464967e-06,0.0002004471318451065,-5.672801346356655e-05,0.0001145976047579149,-5.923100780711791e-05,-2.251484597290646e-05,-4.5444694289286104e-05,-4.186376642697848e-05,-3.3696959371662067e-07,-3.72413820871107e-05,2.1643816595640096e-05,-1.4900013774863506e-05,-2.3699217619502826e-05,2.021958314913628e-05,-4.581899334444033e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WP_Ssid_59_2019,106276,0.012093164236991461,0.012598511505532858,-2.369054009190078e-05,-0.014665159786488996,-0.00029595037689275584,-0.0011562168764327138,-0.0016700020171292644,-0.005199174452227207,-0.008661137228171118,0.006195563484963943,-0.010583460963447647,-0.0077224725537879775,-0.0002106682931877601,-0.0032406198901123455,0.0012940295092795189,-0.0030492316103725393,-0.0027475047316175612,-0.0037637529980110757,-0.003686036242416699,0.0004710788029689957,0.0011839970425125326,0.0012923572857802027,0.0007441773265753003,-0.0022416354337808095,0.0004707861729761511,-0.001559468115771483,-0.0017875083667287862,-0.00041474233619327033,-0.0012297688952306132,-0.0009326124387406627,-0.0016487205898809405,0.0002498637189072132,-0.0028269260249040025,-0.00016266848231515362,-0.0008418468256343427,0.00026582868659235357,-0.000991969324929838,0.000403111529333824,-0.0007610038550791433,-0.0015637107173994457,8.167235061543808e-05,-8.439744639388967e-05,0.0002105345084559908,-0.00036164787729505885,0.00024165065568310557,-0.00019455364782631517,-0.00044224534057365187,-0.0001461305263909463,-9.722432255905943e-05,-0.0001958453562031857,0.0005037693732696388,-3.3814190050251956e-05,-9.064955565741666e-05,-0.000158682424843136,8.664644004696145e-05,-0.00011708490275632601,-0.00021792479608142773,7.872422585362661e-05,-1.4237371838078514e-05,-5.351476841583305e-05,-2.398112838948081e-05,8.184184774833585e-06,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WP_Mcav_25_2019,106280,0.01245830069086161,0.010051029178036502,-0.00034737479510011553,0.005819766952370734,0.0028604341435914736,-0.01000854755427565,0.008557426942310228,0.0032988407753453165,0.00022790320297628243,0.00262484269885398,0.000905032300886671,-0.001728823257387902,-0.0008281095273771174,0.000828791198960313,0.0005710432633867336,0.000696781336408355,0.0006078339357817366,0.00028822409741332834,0.0001549389495938379,-0.0005912235689025404,-0.0008809739070726747,0.0017080576156494384,0.0017702727541281452,-0.001084490581156833,-7.135343783010162e-07,-0.0014225173318901279,-0.0007932905908606548,0.0036683857081499962,0.00038175504560321224,-0.0002722923068994795,-0.000318495410994044,-0.0015803732254199869,0.0008415347245837241,0.0007809494517017504,-0.0003964559168836447,0.000373417141178614,0.00026811028834574594,-2.5574308168380177e-05,-0.0003991745633412608,0.0002616395205336414,-0.0002175004177622838,0.0001694617602276131,0.00018645477578439204,0.0004172955577547002,-0.0001741687145070707,8.429483455724165e-05,-0.0005521117213607673,0.0002495201584719651,-2.278718261801886e-06,-2.7925770663142346e-05,3.712477864015797e-05,0.001534712412999368,-0.0001096497378377044,0.00012027796477425659,-0.00019709675484345934,-0.00022733444522356162,-5.1116152362139266e-05,2.8367326242208963e-05,3.905642347508602e-05,-4.1309171379207016e-05,-0.0001049802384930913,7.792266091138564e-05,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ET_Pfur_30_2019,106238,0.14667736189265024,-0.07311691708140289,-0.10546154376859196,0.004135105831841489,-0.0199100203625917,-0.01491666762322728,-0.0005689714996686531,-0.006177984931854726,-0.007937092038143146,0.0009598015225994263,0.008414425064749502,-0.00012554986883576573,0.0007589031282889474,-0.0016710166332338427,-0.0018412056868976376,-0.0010094567461235,0.00015392159947103787,-0.0007460624653149916,0.0006624409115561042,-0.000866611287886967,0.00031272110018506106,-0.00030369706286974323,-0.0001548791927535374,0.0004318034668719702,-0.0001427314506838923,0.00033633266508789703,-0.0002535525723078024,-8.913586977263019e-05,-0.0001711553045326777,-5.074874885303086e-05,1.605526820760674e-05,-3.825106154948948e-05,-0.00010174656460721452,-3.938235582413662e-05,2.40869867497418e-05,-3.957691539487257e-05,-2.1121698977167978e-05,1.0481268290652908e-05,-1.1501408097998051e-05,-9.297612030883885e-06,1.642311300682927e-05,4.770765930949648e-06,-1.3324677652705756e-05,8.724712984823121e-06,-4.500078160753022e-06,2.748145065006087e-06,1.0610583283974423e-05,-4.3479486617010415e-06,-7.670771521476393e-07,1.6659653471918098e-06,-4.424485411190447e-06,-1.6202141462664843e-07,-2.12725279620704e-06,-4.6703430329978576e-06,2.05815945286178e-06,2.287299260088627e-06,1.7336687618327224e-06,8.874520847050627e-06,-1.1806494493617598e-06,4.654237698218228e-06,5.703032656341211e-06,-2.5280556182510755e-06,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ET_Pfur_53_2017,106160,0.13085267525697372,-0.067265517043332,0.03778342987167888,0.013045596250532521,-0.004755372509409784,0.013018056044005917,0.00495945060427635,0.005235585041482236,-0.013348892487654876,0.004234928824863803,0.008289209703085536,0.0009318312028259472,0.0034445975006032474,-0.006077756305811027,0.0014820633166544412,-0.0024304854040422094,-0.0005449703148066754,0.0021293960196247077,0.0012751453613728018,-0.001187121153485396,-0.00011754345870269624,-0.0012014728047139874,0.0008425213577798935,0.0002869997636976552,-0.0007865250056357575,0.0011589642393909794,-0.0006262670944973699,-0.0004893613955956886,-0.00022102196749751,-0.00023692361658739623,-0.00020530325957886166,-0.00044504088837725995,-0.0005347550716210748,-0.00017384778380337136,0.0002349381871995101,-0.000444255549540034,-9.689340630268363e-05,-0.00018305135684361864,-5.807487989142669e-05,-0.00046411452045230306,0.00040722006966078655,0.0003643123926879928,-0.00014016381611742633,0.00026973294927476775,-0.00032721376827594967,-0.00035722875468846446,-0.00027538646551942625,0.0001500397417633118,-0.00010904516220346291,-0.00021896915045257174,0.0004067459241932485,-3.608994582296831e-05,-3.74124749146494e-05,0.00035223814434549026,-1.1410708781543449e-05,-0.00015882115730484053,-0.00017751830694328393,-0.0004422508294660193,4.422946357560706e-05,-0.0002648480602926291,-0.00020931231743588643,9.59250152484742e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
